"C(135; 1, 15, 20, 63)";4;2,76119;540;436810732
"C(135; 1, 16, 28, 37)";4;2,76119;540;436810732
"C(135; 1, 23, 32, 59)";4;2,76119;540;436810732
"C(135; 1, 38, 53, 64)";4;2,76119;540;436810732
"C(135; 2, 7, 29, 59)";4;2,76119;540;436810732
"C(135; 2, 9, 30, 40)";4;2,76119;540;436810732
"C(135; 2, 17, 46, 64)";4;2,76119;540;436810732
"C(135; 2, 32, 56, 61)";4;2,76119;540;436810732
"C(135; 4, 7, 34, 43)";4;2,76119;540;436810732
"C(135; 4, 13, 23, 64)";4;2,76119;540;436810732
"C(135; 4, 14, 17, 58)";4;2,76119;540;436810732
"C(135; 5, 7, 30, 36)";4;2,76119;540;436810732
"C(135; 5, 9, 30, 47)";4;2,76119;540;436810732
"C(135; 5, 30, 61, 63)";4;2,76119;540;436810732
"C(135; 7, 8, 26, 46)";4;2,76119;540;436810732
"C(135; 7, 11, 23, 61)";4;2,76119;540;436810732
"C(135; 8, 14, 49, 67)";4;2,76119;540;436810732
"C(135; 8, 15, 25, 36)";4;2,76119;540;436810732
"C(135; 8, 17, 29, 44)";4;2,76119;540;436810732
"C(135; 8, 19, 28, 34)";4;2,76119;540;436810732
"C(135; 9, 10, 13, 60)";4;2,76119;540;436810732
"C(135; 9, 15, 17, 65)";4;2,76119;540;436810732
"C(135; 9, 15, 20, 28)";4;2,76119;540;436810732
"C(135; 9, 15, 25, 62)";4;2,76119;540;436810732
"C(135; 9, 32, 35, 60)";4;2,76119;540;436810732
"C(135; 9, 55, 58, 60)";4;2,76119;540;436810732
"C(135; 10, 14, 60, 63)";4;2,76119;540;436810732
"C(135; 10, 36, 60, 67)";4;2,76119;540;436810732
"C(135; 11, 13, 29, 43)";4;2,76119;540;436810732
"C(135; 11, 17, 26, 53)";4;2,76119;540;436810732
"C(135; 11, 18, 30, 50)";4;2,76119;540;436810732
"C(135; 13, 14, 22, 46)";4;2,76119;540;436810732
"C(135; 13, 41, 59, 62)";4;2,76119;540;436810732
"C(135; 14, 16, 43, 52)";4;2,76119;540;436810732
"C(135; 15, 18, 19, 25)";4;2,76119;540;436810732
"C(135; 15, 18, 20, 26)";4;2,76119;540;436810732
"C(135; 15, 20, 36, 53)";4;2,76119;540;436810732
"C(135; 15, 25, 46, 63)";4;2,76119;540;436810732
"C(135; 15, 44, 63, 65)";4;2,76119;540;436810732
"C(135; 18, 30, 40, 56)";4;2,76119;540;436810732
"C(135; 19, 37, 44, 52)";4;2,76119;540;436810732
"C(135; 22, 26, 49, 58)";4;2,76119;540;436810732
"C(135; 22, 29, 34, 52)";4;2,76119;540;436810732
"C(135; 22, 35, 36, 60)";4;2,76119;540;436810732
"C(135; 23, 31, 37, 41)";4;2,76119;540;436810732
"C(135; 23, 36, 55, 60)";4;2,76119;540;436810732
"C(135; 26, 28, 43, 44)";4;2,76119;540;436810732
"C(135; 28, 31, 32, 49)";4;2,76119;540;436810732
"C(135; 29, 30, 40, 63)";4;2,76119;540;436810732
"C(135; 30, 36, 38, 50)";4;2,76119;540;436810732
"C(135; 30, 36, 40, 52)";4;2,76119;540;436810732
"C(135; 31, 38, 47, 61)";4;2,76119;540;436810732
"C(135; 31, 44, 58, 67)";4;2,76119;540;436810732
"C(135; 31, 55, 60, 63)";4;2,76119;540;436810732
"C(135; 35, 59, 60, 63)";4;2,76119;540;436810732
"C(135; 37, 56, 62, 64)";4;2,76119;540;436810732
"C(135; 46, 53, 61, 62)";4;2,76119;540;436810732
"C(135; 47, 49, 52, 56)";4;2,76119;540;436810732
