"C(150; 1, 10, 45, 73)";4;2,83893;600;723378713
"C(150; 1, 15, 37, 70)";4;2,83893;600;723378713
"C(150; 7, 15, 61, 70)";4;2,83893;600;723378713
"C(150; 7, 40, 41, 45)";4;2,83893;600;723378713
"C(150; 10, 13, 31, 45)";4;2,83893;600;723378713
"C(150; 10, 17, 29, 45)";4;2,83893;600;723378713
"C(150; 10, 43, 45, 59)";4;2,83893;600;723378713
"C(150; 10, 45, 47, 61)";4;2,83893;600;723378713
"C(150; 11, 15, 20, 43)";4;2,83893;600;723378713
"C(150; 11, 40, 45, 53)";4;2,83893;600;723378713
"C(150; 13, 15, 20, 49)";4;2,83893;600;723378713
"C(150; 15, 17, 20, 41)";4;2,83893;600;723378713
"C(150; 15, 20, 71, 73)";4;2,83893;600;723378713
"C(150; 15, 23, 29, 70)";4;2,83893;600;723378713
"C(150; 15, 31, 53, 70)";4;2,83893;600;723378713
"C(150; 15, 59, 67, 70)";4;2,83893;600;723378713
"C(150; 19, 37, 40, 45)";4;2,83893;600;723378713
"C(150; 40, 45, 67, 71)";4;2,83893;600;723378713
